grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,3.52147794094967,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.39826411608032397,0,0,0
0.0,2.440224677538269,0.0,0.0,0.0,0.0,1.016,0.0,1.016,0.30070931721174105,0,0,0
0.0,1.063785769740251,0.0,0.0,0.0,0.0,0.9520000000000002,0.0,0.9520000000000001,0.175383726180522,0,0,0
1.7810839952531854,0.0,0.0,0.0,0.0,0.0,0.7149160047468146,0.0,2.496,0.0622013681715517,0,0,0
2.383333335371989,0.0,0.0,0.0,0.0,0.0,0.09666666462801045,0.0,2.48,0.00841049683671889,0,0,0
2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256,0.0,1,0,0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,1,0,0
1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.4764898611402867,0.0,0.0,0.0,0.0,0.0,0.1635101388597133,0.0,0.64,0.0142262227722772,1,0,0
0.0,0.0611561375720962,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.48,0.0470833663366337,1,0,0
0.0,0.2614860657394463,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.09305078650877699,1,0,0
0.0,0.9665552590013087,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.153003349189108,1,0,0
0.0,1.180846929176059,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.171647826280311,1,0,0
0.0,1.2150315758762673,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.20872808178228502,0,0,0
0.0,0.7787870279789757,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.22854397712559302,0,0,0
0.0,1.8390345044451566,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1.3359999999999999,0.27624432640630897,0,0,0
0.0,5.527810775306865,0.0,0.0,0.0,0.0,1.24,0.0,1.24,0.5888343343206329,1,0,0
0.0,6.361375966674803,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.609851747983137,1,0,0
0.0,5.544004816645918,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.5401283376607461,0,0,0
0.0,3.9528157569801765,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.42256794229736894,0,0,0
0.0,1.3059254245789254,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.274407727925083,0,0,0
1.38874501866764,0.0,0.0,0.0,0.0,0.0,2.08325498133236,0.0,3.472,0.18125389448367998,0,0,0
0.7761063131300602,0.0,0.0,0.0,0.0,0.0,0.6158936868699396,0.0,1.392,0.0535859173905313,0,0,0
2.4275678478139624,0.0,0.0,0.0,0.0,0.0,0.06843215218603779,0.0,2.496,0.00595394908581302,0,0,0
2.3680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3680000000000003,0.0,1,0,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,1,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.5169825176106467,0.0,0.0,0.0,0.0,0.0,0.12301748238935331,0.0,0.64,0.0107031534653465,1,0,0
0.0,0.23624346822956288,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.0734535224349497,1,0,0
0.0,0.4920353748070144,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.11728600856591802,1,0,0
0.0,0.5866887637477103,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.11716884648012402,0,0,0
0.0,1.1623866569114887,0.0,0.0,0.0,0.0,0.736,0.0,0.736,0.165169399753935,0,0,0
0.0,1.044768525435011,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.168856840222922,0,0,0
0.0,1.4515567673085386,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.21747429028968698,0,0,0
0.0,1.2730471541832038,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.18593409009550999,0,0,0
0.0,2.744056592779392,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.31391947448532104,0,0,0
0.0,2.556682671356654,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.28021595162880497,0,0,0
0.0,0.45166046372048585,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.11238110144836999,0,0,0
0.21744964860382332,0.0,0.0,0.0,0.0,0.0,1.0945503513961765,0.0,1.3119999999999998,0.0952315082295662,0,0,0
1.0873315398093713,0.0,0.0,0.0,0.0,0.0,1.7526684601906284,0.0,2.84,0.152491167425455,0,0,0
2.276338066186396,0.0,0.0,0.0,0.0,0.0,0.6436619338136041,0.0,2.92,0.0560018976457686,0,0,0
2.4673226502838927,0.0,0.0,0.0,0.0,0.0,0.37267734971610694,0.0,2.84,0.032424845555247,0,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0
0.533932261092422,0.0,0.0,0.0,0.0,0.0,0.19406773890757797,0.0,0.728,0.0168848910891089,1,0,0
0.14287703459024728,0.0,0.0,0.0,0.0,0.0,0.4731229654097527,0.0,0.616,0.0411641305642479,1,0,0
0.0,0.4227168927730104,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.107774738565241,1,0,0
0.0,1.766484990541427,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.219121143030883,0,0,0
0.0,3.3492753762212724,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.361704332466922,0,0,0
0.0,4.452682758843538,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.47858768191782897,0,0,0
0.0,5.7481219079924974,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.6114827412605041,0,0,0
0.0,4.0421713990675965,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.412245273146031,0,0,0
0.0,4.4742253886586045,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.43939557467386703,0,0,0
0.0,3.6823118351122366,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.395552504631152,0,0,0
0.0,2.803335219982006,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.344134500593725,0,0,0
0.0,1.3787526916532045,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.250814305919134,0,0,0
0.9004654446241828,0.0,0.0,0.0,0.0,0.0,2.0755345553758175,0.0,2.9760000000000004,0.18058217773069699,0,0,0
2.337679982730916,0.0,0.0,0.0,0.0,0.0,1.8303200172690843,0.0,4.168,0.15924725213871,0,0,0
1.002857722703893,0.0,0.0,0.0,0.0,0.0,0.6851422772961071,0.0,1.6880000000000002,0.0596109008009733,0,0,0
2.5949155306980356,0.0,0.0,0.0,0.0,0.0,0.08508446930196445,0.0,2.68,0.0074027862932049705,1,0,0
1.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808,0.0,1,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.5922498739050135,0.0,0.0,0.0,0.0,0.0,0.039750126094986495,0.0,0.632,0.00345846534653465,1,0,0
0.656951638514516,0.0,0.0,0.0,0.0,0.0,0.3030483614854838,0.0,0.96,0.0263667655799925,1,0,0
0.0,0.06288479626620802,0.0,0.0,0.0,0.0,1.216,0.0,1.216,0.11126955269343301,1,0,0
0.0,0.8725166046502209,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.156654202005875,0,0,0
0.0,3.353450764679173,0.0,0.0,0.0,0.0,0.872,0.0,0.872,0.36763594178823,0,0,0
0.0,3.5724275604113567,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.4103534473864461,0,0,0
0.0,4.197133154760959,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.44312877093612796,0,0,0
0.0,3.6903479604252887,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.397643771115729,0,0,0
0.0,2.089158742420459,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.259724158859165,0,0,0
0.0,0.8519648473017323,0.0,0.0,0.0,0.0,1.168,0.0,1.168,0.175747327415203,0,0,0
0.0,0.46217501676800055,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.190556487298626,0,0,0
0.0,1.005620262100912,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.157098246444668,0,0,0
0.0,0.6542845841370539,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.125138153796206,0,0,0
1.415499666645607,0.0,0.0,0.0,0.0,0.0,0.5205003333543929,0.0,1.936,0.0452862051673578,0,0,0
2.090415870688271,0.0,0.0,0.0,0.0,0.0,0.30958412931172874,0.0,2.4,0.0269354109846901,0,0,0
2.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496,0.0,1,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.3564639419730935,0.0,0.0,0.0,0.0,0.0,0.22753605802690646,0.0,0.584,0.0197968069306931,1,0,0
0.16103919947274284,0.0,0.0,0.0,0.0,0.0,0.5749608005272571,0.0,0.736,0.0500245458212556,1,0,0
0.0,0.7380536016908288,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.158876052047519,1,0,0
0.0,1.9929282412682734,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.26944867992460797,0,0,0
0.0,4.270704299576864,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.47249919616562397,0,0,0
0.0,4.33841611657029,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.44219633351161897,0,0,0
0.0,5.713601834756464,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.5869020423049229,0,0,0
0.0,5.456442185113589,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.547126802288182,0,0,0
0.0,4.839159583660828,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.49898837124541207,0,0,0
0.0,3.070561570895619,0.0,0.0,0.0,0.0,1.496,0.0,1.496,0.39731433575883096,0,0,0
0.0,4.705618697550762,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.49989836792963294,0,0,0
0.0,3.7055884668073187,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.389225197679601,0,0,0
0.0,2.3211483887752387,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.283388656533623,0,0,0
0.39988269010585226,0.0,0.0,0.0,0.0,0.0,1.6241173098941475,0.0,2.024,0.14130655640069598,0,0,0
1.471567853091842,0.0,0.0,0.0,0.0,0.0,0.6164321469081581,0.0,2.088,0.0536327661823621,0,0,0
1.128051723392034,0.0,0.0,0.0,0.0,0.0,0.09594827660796601,0.0,1.224,0.008347993385364991,1,0,0
2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,1,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.3700169010262064,0.0,0.0,0.0,0.0,0.0,0.28598309897379354,0.0,0.6559999999999999,0.024881999999999998,1,0,0
0.0,0.3415462111234979,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.0833114436156179,1,0,0
0.0,1.6150390903108118,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.20594457104792302,1,0,0
0.0,3.547529998865307,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.383129750761275,0,0,0
0.0,4.518020955110365,0.0,0.0,0.0,0.0,0.872,0.0,0.872,0.46895953602260204,0,0,0
0.0,5.5228296467398375,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.551510770518064,0,0,0
0.0,5.221209856336401,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.538493079479058,0,0,0
0.0,4.285705121208321,0.0,0.0,0.0,0.0,1.344,0.0,1.344,0.48981329081527897,0,0,0
0.0,4.741785125840742,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.46545881200261896,0,0,0
0.0,3.95727784735091,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.41529971464736404,0,0,0
0.0,3.6772741502693798,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.404858775999251,0,0,0
0.0,3.3252452852334677,0.0,0.0,0.0,0.0,1.176,0.0,1.176,0.391631483080902,0,0,0
0.0,0.4236212661741692,0.0,0.0,0.0,0.0,2.04,0.0,2.04,0.21434771692771598,0,0,0
0.25908914622991447,0.0,0.0,0.0,0.0,0.0,1.3569108537700854,0.0,1.6159999999999999,0.118058220869203,0,0,0
1.2165521300063924,0.0,0.0,0.0,0.0,0.0,0.33544786999360743,0.0,1.5519999999999998,0.0291856894030853,0,0,0
1.398041300970202,0.0,0.0,0.0,0.0,0.0,0.1139586990297978,0.0,1.5119999999999998,0.0099149927371032,1,0,0
1.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992,0.0,1,0,0
2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248,0.0,1,0,0
1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432,0.0,1,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.3276186392351123,0.0,0.0,0.0,0.0,0.0,0.24838136076488773,0.0,0.5760000000000001,0.0216104554455446,1,0,0
0.0,0.31546231325591023,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.0845222160511261,1,0,0
0.0,1.5456295029886793,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.20129766234416396,1,0,0
0.0,2.3576652584836233,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.267772701381234,1,0,0
0.0,4.706094978847621,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.488107107603859,1,0,0
0.0,3.750289688253852,0.0,0.0,0.0,0.0,1.464,0.0,1.464,0.453670012279367,0,0,0
0.0,3.3340624990360768,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.389614461486852,0,0,0
0.0,1.3861442230544208,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.186029540727913,0,0,0
0.0,1.5449780730311764,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.200544943456317,1,0,0
0.0,2.0196031641768144,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.236271437625198,1,0,0
0.0,0.676982994058725,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.11458429178422198,0,0,0
0.0,2.4683673678931926,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.31777473974518394,0,0,0
0.0,1.928888333242459,0.0,0.0,0.0,0.0,1.232,0.0,1.232,0.27501353677878004,0,0,0
0.0,0.3504857989638388,0.0,0.0,0.0,0.0,1.624,0.0,1.624,0.171790416378138,0,0,0
1.689318536805372,0.0,0.0,0.0,0.0,0.0,0.5426814631946275,0.0,2.2319999999999998,0.0472160775082939,0,0,0
1.387784798971184,0.0,0.0,0.0,0.0,0.0,0.060215201028816126,0.0,1.4480000000000002,0.00523903208747416,0,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,1,0,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,1,0,0
1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,0,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1,0,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1,0,0
1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232,0.0,1,0,0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0
0.47576173608697114,0.0,0.0,0.0,0.0,0.0,0.32423826391302885,0.0,0.8,0.028210396039604,1,0,0
0.26796682976020914,0.0,0.0,0.0,0.0,0.0,0.9800331702397909,0.0,1.248,0.08526792467599999,1,0,0
0.0,1.4407846237161228,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.19426374218147602,1,0,0
0.0,3.307079585684658,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.362905369664926,1,0,0
0.0,5.144610470861088,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.515123551932225,1,0,0
0.0,6.332962564192645,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.62826086984499,0,0,0
0.0,6.932387121356682,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.697814916579683,0,0,0
0.0,6.394617663092784,0.0,0.0,0.0,0.0,2.008,0.0,2.008,0.731070938958646,0,0,0
0.0,6.52127141522006,0.0,0.0,0.0,0.0,1.84,0.0,1.84,0.7274736028109481,1,0,0
0.0,7.254740545759615,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.697323635470728,1,0,0
0.0,6.217733953120424,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.6251957995529189,0,0,0
0.0,4.953804957888461,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.516619560709493,0,0,0
0.0,2.305043782008978,0.0,0.0,0.0,0.0,1.9680000000000002,0.0,1.9680000000000002,0.371776778996616,0,0,0
1.1735352308689224,0.0,0.0,0.0,0.0,0.0,2.3624647691310776,0.0,3.536,0.205546581586299,0,0,0
0.7811734348422608,0.0,0.0,0.0,0.0,0.0,0.7228265651577392,0.0,1.504,0.062889627599647,0,0,0
1.6117388964862671,0.0,0.0,0.0,0.0,0.0,0.09226110351373279,0.0,1.704,0.00802719036847371,0,0,0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,1,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1,0,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,0,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.30015680677521517,0.0,0.0,0.0,0.0,0.0,0.3078431932247848,0.0,0.608,0.0267839405940594,1,0,0
0.0,0.4038089579940799,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.08594445819003099,1,0,0
0.0,1.4676808688541247,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.192427607002997,1,0,0
0.0,3.213487352788074,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.349194035138503,0,0,0
0.0,5.011041449439123,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.49375778446922797,0,0,0
0.0,5.03030681137384,0.0,0.0,0.0,0.0,1.8159999999999998,0.0,1.8159999999999998,0.595663893047799,0,0,0
0.0,6.350140656071539,0.0,0.0,0.0,0.0,1.288,0.0,1.288,0.664557508770082,0,0,0
0.0,6.120615896680874,0.0,0.0,0.0,0.0,1.808,0.0,1.808,0.689830348188833,0,0,0
0.0,6.591750944881708,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.687666969538532,0,0,0
0.0,6.817855007902877,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.657920265154834,0,0,0
0.0,6.177505618992184,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.588981794435337,0,0,0
0.0,5.0129136197471205,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.4862642204576261,0,0,0
0.0,3.0464283792158087,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35206007380483,0,0,0
0.6618865671738479,0.0,0.0,0.0,0.0,0.0,2.298113432826152,0.0,2.96,0.19994768446376,0,0,0
0.6977389566057572,0.0,0.0,0.0,0.0,0.0,0.7342610433942427,0.0,1.432,0.0638844859968796,0,0,0
1.227092790217776,0.0,0.0,0.0,0.0,0.0,0.1089072097822239,0.0,1.3359999999999999,0.00947548720020554,1,0,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1,0,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0
0.6799999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.535999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.30938962984105906,0.0,0.0,0.0,0.0,0.0,0.22661037015894098,0.0,0.536,0.0197162673267327,1,0,0
0.13131653854736758,0.0,0.0,0.0,0.0,0.0,0.7806834614526325,0.0,0.912,0.0679234750499869,1,0,0
0.0,0.5238509339980735,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.16042451146367998,1,0,0
0.0,1.9141922971695904,0.0,0.0,0.0,0.0,1.696,0.0,1.696,0.314105291748046,0,0,0
0.0,3.8849220737659227,0.0,0.0,0.0,0.0,1.328,0.0,1.328,0.453551022787293,0,0,0
0.0,5.440313012720119,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.5582522217410191,0,0,0
0.0,6.306145255295279,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.627319708353454,0,0,0
0.0,6.673754400465346,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.6586075529226939,0,0,0
0.0,6.934588293973861,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.660420208775921,0,0,0
0.0,6.353357333958889,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.62655511401387,0,0,0
0.0,5.618379486600729,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.562608262386664,0,0,0
0.0,4.264335005380575,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.46289650010405103,0,0,0
0.0,2.3087971269643783,0.0,0.0,0.0,0.0,1.544,0.0,1.544,0.335213159299013,0,0,0
1.0003441807151803,0.0,0.0,0.0,0.0,0.0,2.1436558192848194,0.0,3.1439999999999997,0.186509077937968,0,0,0
1.341457478535605,0.0,0.0,0.0,0.0,0.0,0.6105425214643949,0.0,1.952,0.0531203384870977,0,0,0
1.475217007166487,0.0,0.0,0.0,0.0,0.0,0.10878299283351307,0.0,1.584,0.00946467968700314,1,0,0
1.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
