grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,3.405668394282328,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.508959810320861,0,0,0
0.0,3.439661200564153,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.51905521206876,0,0,0
0.0,4.080530049503346,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.5881124454370239,0,0,0
0.0,2.875639169977681,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.46241478930176705,0,0,0
0.0,2.220659980711199,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.404425261364377,0,0,0
0.0,2.0675075310923456,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.37867327041285403,0,0,0
0.21870230330114426,0.0,0.0,0.0,0.0,0.0,2.0052976966988556,0.0,2.224,0.24690319541848604,0,0,0
0.7794553397916381,0.0,0.0,0.0,0.0,0.0,2.1645446602083616,0.0,2.944,0.266510550583714,0,0,0
0.8035374347865158,0.0,0.0,0.0,0.0,0.0,1.532462565213484,0.0,2.336,0.18868515374714498,0,0,0
2.30452092371785,0.0,0.0,0.0,0.0,0.0,0.5914790762821506,0.0,2.8960000000000004,0.0728261316001345,0,0,0
1.5196434227119675,0.0,0.0,0.0,0.0,0.0,0.09635657728803247,0.0,1.6159999999999999,0.0118639476179363,1,0,0
1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,1,0,0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,1,0,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0
0.5851584677214611,0.0,0.0,0.0,0.0,0.0,0.07084153227853875,0.0,0.6559999999999999,0.00872239603960396,1,0,0
0.4047625220843511,0.0,0.0,0.0,0.0,0.0,0.23523747791564892,0.0,0.64,0.0289637219826127,1,0,0
0.22593449741135174,0.0,0.0,0.0,0.0,0.0,0.5260655025886483,0.0,0.752,0.0647720554421376,1,0,0
0.0,0.525713191571982,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.152394002403638,0,0,0
0.0,1.0709640550236756,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.24021334095427901,0,0,0
0.0,1.3860198885089416,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.311509855107059,0,0,0
0.0,2.3367115328209076,0.0,0.0,0.0,0.0,1.952,0.0,1.952,0.528049567615204,0,0,0
0.0,3.1353920930621566,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.515082063459124,0,0,0
0.0,3.8558772449781324,0.0,0.0,0.0,0.0,0.912,0.0,0.912,0.5870470649251309,0,0,0
0.0,3.4718536508180824,0.0,0.0,0.0,0.0,1.36,0.0,1.36,0.594924189134308,0,0,0
0.0,3.387012272254956,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.5234078289277411,0,0,0
0.0,2.481825331598511,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.47204149618597097,0,0,0
0.0,1.3490782583695893,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.363106608424925,0,0,0
2.3723837565647363,0.0,0.0,0.0,0.0,0.0,1.6916162434352635,0.0,4.064,0.20828102311868602,0,0,0
3.11304611291505,0.0,0.0,0.0,0.0,0.0,0.5669538870849503,0.0,3.68,0.06980645647110001,0,0,0
1.8768391461939091,0.0,0.0,0.0,0.0,0.0,0.0831608538060908,0.0,1.96,0.0102392181331752,1,0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.36773610915259386,0.0,0.0,0.0,0.0,0.0,0.2242638908474062,0.0,0.5920000000000001,0.0276125940594059,1,0,0
0.67577102562719,0.0,0.0,0.0,0.0,0.0,0.44422897437281006,0.0,1.12,0.0546958955025394,1,0,0
0.0,1.0681290188554646,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.203419140544837,1,0,0
0.0,2.5073144640029663,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.38061950625196295,0,0,0
0.0,3.108253089527268,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.465445389395993,0,0,0
0.0,3.961628590365715,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.579382670875505,0,0,0
0.0,2.4229872772230014,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.402741803498344,0,0,0
0.0,3.661837829577648,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.523755726964506,0,0,0
0.0,4.714776516839954,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.65438428773101,0,0,0
0.0,3.558871110596951,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.526837961131358,0,0,0
0.0,1.9539807145995127,0.0,0.0,0.0,0.0,1.768,0.0,1.768,0.458270576599882,0,0,0
0.0,2.146055763357564,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.35879444771969293,0,0,0
0.0,0.877481697128405,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.20949571161361602,0,0,0
1.6861952243776699,0.0,0.0,0.0,0.0,0.0,0.9698047756223301,0.0,2.656,0.119407656243481,0,0,0
2.843386745870933,0.0,0.0,0.0,0.0,0.0,0.2526132541290667,0.0,3.096,0.0311031223704114,0,0,0
2.628848745535774,0.0,0.0,0.0,0.0,0.0,0.07515125446422559,0.0,2.7039999999999997,0.009253032553456109,1,0,0
1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.466383187767451,0.0,0.0,0.0,0.0,0.0,0.11761681223254893,0.0,0.584,0.0144816237623762,1,0,0
0.05382618695891883,0.0,0.0,0.0,0.0,0.0,0.5061738130410812,0.0,0.56,0.0623228820751847,1,0,0
0.0,0.3792660125144143,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.141257652143692,1,0,0
0.0,1.1456817667396393,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.243502971420519,0,0,0
0.0,1.9587298421976276,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.356414934844049,0,0,0
0.0,2.8586392122136433,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.45145662882503296,0,0,0
0.0,3.2193644520679916,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.506706129069985,0,0,0
0.0,3.4567446745239403,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.526083640889808,0,0,0
0.0,3.7793608603159323,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.5490608440575491,0,0,0
0.0,3.558991504545629,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.5307927993167729,0,0,0
0.0,3.163216813720023,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.47221282305815293,0,0,0
0.0,2.3284478730098814,0.0,0.0,0.0,0.0,0.632,0.0,0.632,0.364506497423943,0,0,0
0.0,1.0790916316658778,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.263869136639409,0,0,0
1.5803137357216404,0.0,0.0,0.0,0.0,0.0,1.1876862642783599,0.0,2.7680000000000002,0.146234414116025,0,0,0
1.9339922824873796,0.0,0.0,0.0,0.0,0.0,0.4180077175126202,0.0,2.352,0.0514673912673191,0,0,0
1.9662239096236929,0.0,0.0,0.0,0.0,0.0,0.07377609037630709,0.0,2.04,0.00908371484661848,1,0,0
1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864,0.0,1,0,0
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,1,0,0
2.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144,0.0,1,0,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.8050907110571295,0.0,0.0,0.0,0.0,0.0,0.12290928894287045,0.0,0.9279999999999999,0.0151332623762376,1,0,0
0.5239855335183984,0.0,0.0,0.0,0.0,0.0,0.5240144664816017,0.0,1.048,0.0645195206840405,1,0,0
0.0,0.3375958140489831,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.15090204475792499,1,0,0
0.0,1.3195535170712231,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.265896013803774,0,0,0
0.0,2.141076350351667,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.351286329622971,0,0,0
0.0,2.644189964603985,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.42800747816910795,0,0,0
0.0,2.3378192598414467,0.0,0.0,0.0,0.0,1.584,0.0,1.584,0.482875788818118,0,0,0
0.0,2.0813328471582406,0.0,0.0,0.0,0.0,2.1519999999999997,0.0,2.1519999999999997,0.521231041632405,0,0,0
0.0,3.3120350813972363,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.514176228035391,0,0,0
0.0,2.3524516280502263,0.0,0.0,0.0,0.0,1.568,0.0,1.568,0.48270739852875394,0,0,0
0.0,2.6843890241922432,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.441822038660996,0,0,0
0.0,1.9261716528055373,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.36127122580185295,0,0,0
0.0,1.0512213428454824,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.264377609215864,0,0,0
0.0,0.3802130854007695,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.161074334052972,0,0,0
0.7205572781344969,0.0,0.0,0.0,0.0,0.0,0.45544272186550305,0.0,1.176,0.0560765932877709,0,0,0
2.5916700263267853,0.0,0.0,0.0,0.0,0.0,0.07232997367321413,0.0,2.6639999999999997,0.00890566106660892,1,0,0
2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,1,0,0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.3459500646738447,0.0,0.0,0.0,0.0,0.0,0.1900499353261553,0.0,0.536,0.0233999851485149,1,0,0
0.061673915939920554,0.0,0.0,0.0,0.0,0.0,0.6183260840600795,0.0,0.68,0.0761316817030981,1,0,0
0.0,0.5994430100294457,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.17033705290638196,1,0,0
0.0,1.3944370059820863,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.29087613610292495,1,0,0
0.0,2.0090564675025666,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.40496658080995895,1,0,0
0.0,2.78893760255138,0.0,0.0,0.0,0.0,1.304,0.0,1.304,0.50394481297316,0,0,0
0.0,3.0452617673237605,0.0,0.0,0.0,0.0,1.456,0.0,1.456,0.5542199123835121,0,0,0
0.0,2.9652957742973927,0.0,0.0,0.0,0.0,1.824,0.0,1.824,0.589684231136809,0,0,0
0.0,3.3625492344866026,0.0,0.0,0.0,0.0,1.416,0.0,1.416,0.588361058510947,1,0,0
0.0,2.8249534200749786,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,1.6480000000000001,0.550734434190301,1,0,0
0.0,3.0173860287231937,0.0,0.0,0.0,0.0,0.9599999999999999,0.0,0.96,0.48971747263322896,0,0,0
0.0,2.178620407808152,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.39826411608032397,0,0,0
0.0,1.4263001093951875,0.0,0.0,0.0,0.0,1.016,0.0,1.016,0.30070931721174105,0,0,0
0.0,0.4724310672130385,0.0,0.0,0.0,0.0,0.9520000000000002,0.0,0.9520000000000001,0.175383726180522,0,0,0
1.990813098248824,0.0,0.0,0.0,0.0,0.0,0.5051869017511761,0.0,2.496,0.0622013681715517,0,0,0
2.4116916498136876,0.0,0.0,0.0,0.0,0.0,0.06830835018631214,0.0,2.48,0.00841049683671889,0,0,0
2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256,0.0,1,0,0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,1,0,0
1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.524457502829725,0.0,0.0,0.0,0.0,0.0,0.115542497170275,0.0,0.64,0.0142262227722772,1,0,0
0.09759844416897763,0.0,0.0,0.0,0.0,0.0,0.3824015558310223,0.0,0.48,0.0470833663366337,1,0,0
0.052260376842021096,0.0,0.0,0.0,0.0,0.0,0.7557396231579788,0.0,0.8079999999999999,0.09305078650877699,1,0,0
0.0,0.45066218262624,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.153003349189108,1,0,0
0.0,0.6020888456298275,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.171647826280311,1,0,0
0.0,0.5112471632655429,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.20872808178228502,0,0,0
0.0,0.008187847822539673,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.22854397712559302,0,0,0
0.0,0.9076004140399347,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1.3359999999999999,0.27624432640630897,0,0,0
0.0,3.5423930846622067,0.0,0.0,0.0,0.0,1.24,0.0,1.24,0.5888343343206329,1,0,0
0.0,4.3050922574151205,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.609851747983137,1,0,0
0.0,3.7228128543134313,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.5401283376607461,0,0,0
0.0,2.5280111570506003,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.42256794229736894,0,0,0
0.0,0.3806839335224559,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.274407727925083,0,0,0
1.9998926159308532,0.0,0.0,0.0,0.0,0.0,1.4721073840691468,0.0,3.472,0.18125389448367998,0,0,0
0.9567860428189412,0.0,0.0,0.0,0.0,0.0,0.4352139571810587,0.0,1.392,0.0535859173905313,0,0,0
2.4476432326126583,0.0,0.0,0.0,0.0,0.0,0.048356767387341716,0.0,2.496,0.00595394908581302,0,0,0
2.3680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3680000000000003,0.0,1,0,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,1,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.5530711574830159,0.0,0.0,0.0,0.0,0.0,0.08692884251698405,0.0,0.64,0.0107031534653465,1,0,0
0.01142538255301161,0.0,0.0,0.0,0.0,0.0,0.5965746174469884,0.0,0.608,0.0734535224349497,1,0,0
0.0,0.09657318332230991,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.11728600856591802,1,0,0
0.0,0.1916216166146173,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.11716884648012402,0,0,0
0.0,0.6054723788013794,0.0,0.0,0.0,0.0,0.736,0.0,0.736,0.165169399753935,0,0,0
0.0,0.47542102270872433,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.168856840222922,0,0,0
0.0,0.7182820955798612,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.21747429028968698,0,0,0
0.0,0.6461189839781534,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.18593409009550999,0,0,0
0.0,1.6855903285794314,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.31391947448532104,0,0,0
0.0,1.6118571489004263,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.28021595162880497,0,0,0
0.0,0.07273652212126802,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.11238110144836999,0,0,0
0.5385489971394302,0.0,0.0,0.0,0.0,0.0,0.7734510028605697,0.0,1.3119999999999998,0.0952315082295662,0,0,0
1.6014976538197954,0.0,0.0,0.0,0.0,0.0,1.2385023461802043,0.0,2.84,0.152491167425455,0,0,0
2.4651639409952457,0.0,0.0,0.0,0.0,0.0,0.45483605900475405,0.0,2.92,0.0560018976457686,0,0,0
2.5766519781263035,0.0,0.0,0.0,0.0,0.0,0.26334802187369616,0.0,2.84,0.032424845555247,0,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0
0.5908643377716851,0.0,0.0,0.0,0.0,0.0,0.13713566222831483,0.0,0.728,0.0168848910891089,1,0,0
0.2816732770623474,0.0,0.0,0.0,0.0,0.0,0.3343267229376526,0.0,0.616,0.0411641305642479,1,0,0
0.0,0.05932457666612201,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.107774738565241,1,0,0
0.0,1.027657499665358,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.219121143030883,0,0,0
0.0,2.129689257332348,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.361704332466922,0,0,0
0.0,2.8389921249565644,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.47858768191782897,0,0,0
0.0,3.6863388541507023,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.6114827412605041,0,0,0
0.0,2.652172530993627,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.412245273146031,0,0,0
0.0,2.9926817756235677,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.43939557467386703,0,0,0
0.0,2.348597249362793,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.395552504631152,0,0,0
0.0,1.6429906449187222,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.344134500593725,0,0,0
0.0,0.5330629432570895,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.250814305919134,0,0,0
1.5093481632165326,0.0,0.0,0.0,0.0,0.0,1.4666518367834678,0.0,2.9760000000000004,0.18058217773069699,0,0,0
2.8746261034891907,0.0,0.0,0.0,0.0,0.0,1.2933738965108093,0.0,4.168,0.15924725213871,0,0,0
1.203852349048271,0.0,0.0,0.0,0.0,0.0,0.484147650951729,0.0,1.6880000000000002,0.0596109008009733,0,0,0
2.6198760705475816,0.0,0.0,0.0,0.0,0.0,0.06012392945241863,0.0,2.68,0.0074027862932049705,1,0,0
1.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808,0.0,1,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.6039110456154125,0.0,0.0,0.0,0.0,0.0,0.02808895438458748,0.0,0.632,0.00345846534653465,1,0,0
0.7458544754864727,0.0,0.0,0.0,0.0,0.0,0.21414552451352728,0.0,0.96,0.0263667655799925,1,0,0
0.3122912515139236,0.0,0.0,0.0,0.0,0.0,0.9037087484860763,0.0,1.216,0.11126955269343301,1,0,0
0.0,0.3443136690399362,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.156654202005875,0,0,0
0.0,2.1138645856814833,0.0,0.0,0.0,0.0,0.872,0.0,0.872,0.36763594178823,0,0,0
0.0,2.188807505717947,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.4103534473864461,0,0,0
0.0,2.703002038807477,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.44312877093612796,0,0,0
0.0,2.3495820917727825,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.397643771115729,0,0,0
0.0,1.2134269624763885,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.259724158859165,0,0,0
0.0,0.25938416272558085,0.0,0.0,0.0,0.0,1.168,0.0,1.168,0.175747327415203,0,0,0
0.18033884307052073,0.0,0.0,0.0,0.0,0.0,1.5476611569294794,0.0,1.7280000000000002,0.190556487298626,0,0,0
0.0,0.4759201079474371,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.157098246444668,0,0,0
0.0,0.23234671495989367,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.125138153796206,0,0,0
1.5681946228342123,0.0,0.0,0.0,0.0,0.0,0.36780537716578754,0.0,1.936,0.0452862051673578,0,0,0
2.1812360527951595,0.0,0.0,0.0,0.0,0.0,0.21876394720484055,0.0,2.4,0.0269354109846901,0,0,0
2.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496,0.0,1,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.42321434766032784,0.0,0.0,0.0,0.0,0.0,0.1607856523396721,0.0,0.584,0.0197968069306931,1,0,0
0.3297107806817005,0.0,0.0,0.0,0.0,0.0,0.4062892193182994,0.0,0.736,0.0500245458212556,1,0,0
0.0,0.2023590846262644,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.158876052047519,1,0,0
0.0,1.0844075510466578,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.26944867992460797,0,0,0
0.0,2.677542678040389,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.47249919616562397,0,0,0
0.0,2.847428971085471,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.44219633351161897,0,0,0
0.0,3.7346994006582985,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.5869020423049229,0,0,0
0.0,3.611652965167562,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.547126802288182,0,0,0
0.0,3.156682387694283,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.49898837124541207,0,0,0
0.0,1.7309064845928952,0.0,0.0,0.0,0.0,1.496,0.0,1.496,0.39731433575883096,0,0,0
0.0,3.020073196273244,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.49989836792963294,0,0,0
0.0,2.3932081450834977,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.389225197679601,0,0,0
0.0,1.3656252149116952,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.283388656533623,0,0,0
0.8763367970249168,0.0,0.0,0.0,0.0,0.0,1.147663202975083,0.0,2.024,0.14130655640069598,0,0,0
