index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2172,1.4536685172686354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.906331482731366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360000000000001,7.6086878,0,0
2173,0.0,0.0,0.31629148697101783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,9.5925038,0,0
2174,0.0,0.0,2.120127657377963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,9.4943876,0,0
2175,0.0,0.0,4.675703689208626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,9.913803,0,0
2176,0.0,0.0,1.2257989592443819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,7.3374744,0,0
2177,1.8318284900849422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7181715099150585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,3.5016183,0,0
2178,3.9188669655805066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34113303441949405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,0.43945633,0,0
2179,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0,0
2180,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0,0
2181,3.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940000000000001,0.0,0,0
2182,3.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,0,0
2183,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,0.0,0,0
2184,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2185,4.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,0,0
2186,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,0.0,0,0
2187,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,0.0,0,0
2188,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0,0
2189,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0,0
2190,7.647510685132279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024893148677214622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650000000000001,0.0032067993,0,0
2191,6.991659412354325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983405876456763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001,1.5437331,0,0
2192,0.9279348655383157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9220651344616853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,3.7642793,0,0
2193,0.2810424893069694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228957510693032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000002,5.4478516,0,0
2194,0.0,0.0,0.7359954615202415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,6.8739663,0,0
2195,1.4022825831342365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537717416865764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,7.1338297,0,0
2196,1.4156508428024832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2543491571975185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000002,8.0570131,0,0
2197,1.2066711699605923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.443328830039408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,7.0122359,0,0
2198,0.0,0.0,0.02243675476769713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,6.4185029,0,0
2199,0.48936527535314944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2606347246468514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,5.488659,0,0
2200,1.019826120353203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0901738796467972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.9808413,0,0
2201,1.9576436091709044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5623563908290965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,2.0126676,0,0
2202,3.8631377290661835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10686227093381763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.13766272,0,0
2203,3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0,0
2204,3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0,0
2205,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
2206,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0,0
2207,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2208,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0,0
2209,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0,0
2210,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0,0
2211,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0,0
2212,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0,0
2213,6.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830000000000001,0.0,0,0
2214,6.1168242758503215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013175724149679683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130000000000001,0.016973306,0,0
2215,4.999628740503152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3303712594968473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329999999999999,1.7138184,0,0
2216,1.6814485243813948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498551475618606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,4.5069238,0,0
2217,0.6417933661277626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828206633872238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,6.2198197,0,0
2218,0.9738348961420149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806165103857986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,7.4796509,0,0
2219,1.4328497892115806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47715021078842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,9.6322568,0,0
2220,0.0,0.0,1.8461266961504537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,11.022222,0,0
2221,0.3650353858574915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6349646141425085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.5473317,0,0
2222,0.0,0.0,2.0870368078935346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,8.4469431,0,0
2223,0.0,0.0,1.4365915738407802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,7.2096729,0,0
2224,0.001128799737066366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9088712002629347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,5.0355082,0,0
2225,2.263418999732166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7165810002678341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.2113437,0,0
2226,4.617069353700965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229306462990343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.28718498,0,0
2227,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
2228,3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0,0
2229,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0,0
2230,3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,0,0
2231,4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.0,0,0
2232,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2233,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,0,0
2234,8.309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309999999999999,0.0,0,0
2235,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0,0
2236,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,0,0
2237,5.410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410000000000002,0.0,0,0
2238,6.162179633871686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01782036612831446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180000000000001,0.022956653,0,0
2239,3.2138996379936104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4461003620063895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,1.8629036,0,0
2240,2.2688797462924106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1011202537075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,3.9949427,0,0
2241,3.7325642036572946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147435796342704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,6.6310589,0,0
2242,2.784529871815187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3854701281848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,8.2259265,0,0
2243,2.462696096233632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437303903766368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.2927001,0,0
2244,1.7968790437640187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253120956235982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,8.0554309,0,0
2245,1.1856584264787529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854341573521247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,6.2534874,0,0
2246,0.0,0.0,1.7734310897120396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,7.1411902,0,0
2247,0.0,0.0,2.0174215050399713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,6.3605131,0,0
2248,1.8035554238230134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5364445761769874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,3.267513,0,0
2249,3.476015650417031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939843495829688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.89400845,0,0
2250,5.115428259570452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014571740429548648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,0.01877169,0,0
2251,4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,0,0
2252,3.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610000000000001,0.0,0,0
2253,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
2254,4.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,0.0,0,0
2255,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0,0
2256,4.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150000000000001,0.0,0,0
2257,6.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,0.0,0,0
2258,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2259,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,0,0
2260,6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0,0,0
2261,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0,0
2262,4.735865590783848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034134409216151886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.043972822,0,0
2263,3.6838311250589073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506168874941093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,1.9402854,0,0
2264,1.412337662875231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9876623371247693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.8487833,0,0
2265,0.0,0.0,0.1809607007760592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,8.1428238,0,0
2266,0.009314530950606859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690685469049393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,9.9073384,0,0
2267,0.0,0.0,0.30798330988503864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,9.4014494,0,0
2268,0.0,0.0,3.6864319312053118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,12.066078,0,0
2269,0.2671749496095446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822825050390455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,10.077564,0,0
2270,0.0,0.0,1.610806033132599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,8.0395665,0,0
2271,0.0,0.0,1.1480727902059802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,5.6785925,0,0
2272,0.19359382226700106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9364061777329997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,3.7827538,0,0
2273,1.0068900189526238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023109981047376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,2.6062222,0,0
2274,3.2027754424722863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722455752771455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.27983425,0,0
2275,3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0,0,0
2276,3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070000000000001,0.0,0,0
2277,3.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110000000000001,0.0,0,0
2278,4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0,0,0
2279,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0,0
2280,4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,0.0,0,0
2281,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
2282,4.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460000000000001,0.0,0,0
2283,5.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,0.0,0,0
2284,4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0,0,0
2285,4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0,0,0
2286,3.334887999406289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851120005937111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.23846603,0,0
2287,2.587240469598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2627595304011856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,2.9149449,0,0
2288,0.7088464863009367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611153513699064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,5.9402063,0,0
2289,0.0,0.0,1.0374185207717783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,7.803322,0,0
2290,0.0,0.0,3.3980758665233113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,13.987652,0,0
2291,0.0,0.0,2.4738559248552585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,11.534587,0,0
2292,0.0,0.0,3.2855055012023318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,11.485183,0,0
2293,0.0,0.0,3.094900828429333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.428059,0,0
2294,0.0,0.0,0.9035272442403297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,6.3297319,0,0
2295,0.0,0.0,3.5382381268720637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,8.4098439,0,0
2296,0.0,0.0,0.206083366100676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,5.341091,0,0
2297,3.1052139133407692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4947860866592322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,1.9256218,0,0
2298,3.469439942564154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18056005743584713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.2326021,0,0
2299,3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,0,0
2300,3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,0,0
2301,3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,0,0
2302,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0,0
2303,3.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0,0,0
